Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-NL-en_2020-07-02-tweedekamer-74-meta.tsv,2020-07-02,0,3,4,2,0
ParlaMint-NL-en_2020-07-02-tweedekamer-75-meta.tsv,2020-07-02,0,2,5,4,0
ParlaMint-NL-en_2020-07-02-tweedekamer-76-meta.tsv,2020-07-02,0,1,4,0,0
ParlaMint-NL-en_2020-07-02-tweedekamer-77-meta.tsv,2020-07-02,0,1,3,0,0
ParlaMint-NL-en_2020-07-02-tweedekamer-78-meta.tsv,2020-07-02,0,2,5,0,0
ParlaMint-NL-en_2020-07-02-tweedekamer-79-meta.tsv,2020-07-02,0,5,2,2,0
ParlaMint-NL-en_2020-07-02-tweedekamer-8-meta.tsv,2020-07-02,0,1,4,0,0
ParlaMint-NL-en_2020-07-02-tweedekamer-80-meta.tsv,2020-07-02,0,3,1,2,0
ParlaMint-NL-en_2020-07-02-tweedekamer-81-meta.tsv,2020-07-02,0,3,6,0,0
ParlaMint-NL-en_2020-07-02-tweedekamer-82-meta.tsv,2020-07-02,0,1,1,0,0
ParlaMint-NL-en_2020-07-02-tweedekamer-9-meta.tsv,2020-07-02,0,2,4,1,0
ParlaMint-NL-en_2020-07-06-eerstekamer-3-meta.tsv,2020-07-06,1,7,1,0,0
ParlaMint-NL-en_2020-07-06-eerstekamer-4-meta.tsv,2020-07-06,1,5,3,0,0
ParlaMint-NL-en_2020-07-06-eerstekamer-5-meta.tsv,2020-07-06,1,6,3,0,0
ParlaMint-NL-en_2020-07-06-eerstekamer-6-meta.tsv,2020-07-06,0,7,1,1,0
ParlaMint-NL-en_2020-07-07-eerstekamer-13-meta.tsv,2020-07-07,0,1,2,0,0
ParlaMint-NL-en_2020-07-07-eerstekamer-14-meta.tsv,2020-07-07,1,2,2,0,0
ParlaMint-NL-en_2020-07-07-eerstekamer-15-meta.tsv,2020-07-07,1,1,2,1,0
ParlaMint-NL-en_2020-07-07-eerstekamer-16-meta.tsv,2020-07-07,1,6,3,0,0
ParlaMint-NL-en_2020-07-07-eerstekamer-17-meta.tsv,2020-07-07,0,5,2,0,0
ParlaMint-NL-en_2020-07-07-eerstekamer-3-meta.tsv,2020-07-07,1,5,3,0,0
ParlaMint-NL-en_2020-07-07-eerstekamer-4-meta.tsv,2020-07-07,0,6,2,0,0
ParlaMint-NL-en_2020-07-07-eerstekamer-8-meta.tsv,2020-07-07,0,1,2,0,0
ParlaMint-NL-en_2020-07-14-tweedekamer-2-meta.tsv,2020-07-14,1,4,9,2,0
ParlaMint-NL-en_2020-07-14-tweedekamer-3-meta.tsv,2020-07-14,0,3,8,3,0
ParlaMint-NL-en_2020-07-14-tweedekamer-4-meta.tsv,2020-07-14,0,1,1,0,0
ParlaMint-NL-en_2020-08-12-tweedekamer-2-meta.tsv,2020-08-12,0,1,1,0,0
ParlaMint-NL-en_2020-08-12-tweedekamer-3-meta.tsv,2020-08-12,0,3,2,2,0
ParlaMint-NL-en_2020-08-12-tweedekamer-4-meta.tsv,2020-08-12,1,5,9,5,0
ParlaMint-NL-en_2020-08-19-tweedekamer-2-meta.tsv,2020-08-19,0,2,3,3,0
ParlaMint-NL-en_2020-08-19-tweedekamer-3-meta.tsv,2020-08-19,0,4,7,7,0
ParlaMint-NL-en_2020-09-01-tweedekamer-10-meta.tsv,2020-09-01,0,3,4,2,0
ParlaMint-NL-en_2020-09-01-tweedekamer-11-meta.tsv,2020-09-01,0,5,5,3,0
ParlaMint-NL-en_2020-09-01-tweedekamer-2-meta.tsv,2020-09-01,0,2,2,1,0
ParlaMint-NL-en_2020-09-01-tweedekamer-3-meta.tsv,2020-09-01,0,2,7,1,0
ParlaMint-NL-en_2020-09-01-tweedekamer-4-meta.tsv,2020-09-01,0,3,2,1,0
ParlaMint-NL-en_2020-09-01-tweedekamer-5-meta.tsv,2020-09-01,0,3,3,3,0
ParlaMint-NL-en_2020-09-01-tweedekamer-6-meta.tsv,2020-09-01,0,1,0,0,0
ParlaMint-NL-en_2020-09-01-tweedekamer-7-meta.tsv,2020-09-01,0,0,0,0,0
ParlaMint-NL-en_2020-09-01-tweedekamer-9-meta.tsv,2020-09-01,1,8,22,6,0
ParlaMint-NL-en_2020-09-02-tweedekamer-3-meta.tsv,2020-09-02,0,3,7,5,0
ParlaMint-NL-en_2020-09-02-tweedekamer-5-meta.tsv,2020-09-02,0,1,0,0,0
ParlaMint-NL-en_2020-09-02-tweedekamer-6-meta.tsv,2020-09-02,0,3,8,4,0
ParlaMint-NL-en_2020-09-02-tweedekamer-7-meta.tsv,2020-09-02,0,5,10,6,0
ParlaMint-NL-en_2020-09-03-tweedekamer-13-meta.tsv,2020-09-03,0,2,5,2,0
ParlaMint-NL-en_2020-09-03-tweedekamer-14-meta.tsv,2020-09-03,0,2,4,2,0
ParlaMint-NL-en_2020-09-03-tweedekamer-15-meta.tsv,2020-09-03,0,2,3,0,0
ParlaMint-NL-en_2020-09-03-tweedekamer-16-meta.tsv,2020-09-03,0,1,6,1,0
ParlaMint-NL-en_2020-09-03-tweedekamer-17-meta.tsv,2020-09-03,0,1,6,3,0
ParlaMint-NL-en_2020-09-03-tweedekamer-18-meta.tsv,2020-09-03,0,3,2,3,0
ParlaMint-NL-en_2020-09-03-tweedekamer-4-meta.tsv,2020-09-03,0,2,5,4,0
ParlaMint-NL-en_2020-09-03-tweedekamer-9-meta.tsv,2020-09-03,0,1,0,0,0
ParlaMint-NL-en_2020-09-08-tweedekamer-2-meta.tsv,2020-09-08,0,5,3,5,0
ParlaMint-NL-en_2020-09-08-tweedekamer-24-meta.tsv,2020-09-08,1,7,15,6,0
ParlaMint-NL-en_2020-09-08-tweedekamer-25-meta.tsv,2020-09-08,0,4,5,0,0
ParlaMint-NL-en_2020-09-08-tweedekamer-26-meta.tsv,2020-09-08,0,1,1,6,0
ParlaMint-NL-en_2020-09-08-tweedekamer-27-meta.tsv,2020-09-08,0,1,1,3,0
ParlaMint-NL-en_2020-09-08-tweedekamer-28-meta.tsv,2020-09-08,0,2,7,3,0
ParlaMint-NL-en_2020-09-08-tweedekamer-3-meta.tsv,2020-09-08,0,2,4,0,0
ParlaMint-NL-en_2020-09-08-tweedekamer-4-meta.tsv,2020-09-08,0,2,4,3,0
ParlaMint-NL-en_2020-09-08-tweedekamer-6-meta.tsv,2020-09-08,0,1,0,1,0
ParlaMint-NL-en_2020-09-09-tweedekamer-3-meta.tsv,2020-09-09,0,2,6,2,0
ParlaMint-NL-en_2020-09-09-tweedekamer-5-meta.tsv,2020-09-09,0,1,0,0,0
ParlaMint-NL-en_2020-09-09-tweedekamer-6-meta.tsv,2020-09-09,0,5,7,3,0
ParlaMint-NL-en_2020-09-09-tweedekamer-7-meta.tsv,2020-09-09,0,8,4,4,0
ParlaMint-NL-en_2020-09-10-tweedekamer-10-meta.tsv,2020-09-10,0,4,6,3,0
ParlaMint-NL-en_2020-09-10-tweedekamer-11-meta.tsv,2020-09-10,0,1,0,0,0
ParlaMint-NL-en_2020-09-10-tweedekamer-3-meta.tsv,2020-09-10,0,4,4,1,0
ParlaMint-NL-en_2020-09-10-tweedekamer-5-meta.tsv,2020-09-10,0,1,0,0,0
ParlaMint-NL-en_2020-09-10-tweedekamer-6-meta.tsv,2020-09-10,1,5,6,0,0
ParlaMint-NL-en_2020-09-10-tweedekamer-7-meta.tsv,2020-09-10,0,4,3,2,0
ParlaMint-NL-en_2020-09-10-tweedekamer-8-meta.tsv,2020-09-10,0,3,2,2,0
ParlaMint-NL-en_2020-09-10-tweedekamer-9-meta.tsv,2020-09-10,0,1,0,0,0
ParlaMint-NL-en_2020-09-15-tweedekamer-2-meta.tsv,2020-09-15,0,2,1,0,0
ParlaMint-NL-en_2020-09-15-tweedekamer-3-meta.tsv,2020-09-15,0,1,0,0,0
ParlaMint-NL-en_2020-09-16-tweedekamer-2-meta.tsv,2020-09-16,0,4,8,6,0
ParlaMint-NL-en_2020-09-17-tweedekamer-2-meta.tsv,2020-09-17,0,4,8,5,0
ParlaMint-NL-en_2020-09-17-tweedekamer-4-meta.tsv,2020-09-17,0,3,5,1,0
ParlaMint-NL-en_2020-09-17-tweedekamer-5-meta.tsv,2020-09-17,0,4,8,6,0
ParlaMint-NL-en_2020-09-22-tweedekamer-2-meta.tsv,2020-09-22,0,1,7,1,0
ParlaMint-NL-en_2020-09-22-tweedekamer-3-meta.tsv,2020-09-22,0,3,2,2,0
ParlaMint-NL-en_2020-09-22-tweedekamer-32-meta.tsv,2020-09-22,0,8,15,4,0
ParlaMint-NL-en_2020-09-22-tweedekamer-33-meta.tsv,2020-09-22,0,4,8,7,0
ParlaMint-NL-en_2020-09-22-tweedekamer-4-meta.tsv,2020-09-22,0,3,1,0,0
ParlaMint-NL-en_2020-09-22-tweedekamer-5-meta.tsv,2020-09-22,0,3,3,1,0
ParlaMint-NL-en_2020-09-22-tweedekamer-6-meta.tsv,2020-09-22,0,0,0,0,0
ParlaMint-NL-en_2020-09-22-tweedekamer-7-meta.tsv,2020-09-22,0,1,1,0,0
ParlaMint-NL-en_2020-09-23-tweedekamer-11-meta.tsv,2020-09-23,0,1,0,0,0
ParlaMint-NL-en_2020-09-23-tweedekamer-12-meta.tsv,2020-09-23,0,3,4,4,0
ParlaMint-NL-en_2020-09-23-tweedekamer-13-meta.tsv,2020-09-23,0,3,4,1,0
ParlaMint-NL-en_2020-09-23-tweedekamer-14-meta.tsv,2020-09-23,0,3,5,0,0
ParlaMint-NL-en_2020-09-23-tweedekamer-3-meta.tsv,2020-09-23,0,1,1,2,0
ParlaMint-NL-en_2020-09-23-tweedekamer-4-meta.tsv,2020-09-23,0,1,3,3,0
ParlaMint-NL-en_2020-09-23-tweedekamer-5-meta.tsv,2020-09-23,1,1,4,2,0
ParlaMint-NL-en_2020-09-23-tweedekamer-6-meta.tsv,2020-09-23,0,3,3,2,0
ParlaMint-NL-en_2020-09-23-tweedekamer-7-meta.tsv,2020-09-23,0,2,2,2,0
ParlaMint-NL-en_2020-09-23-tweedekamer-8-meta.tsv,2020-09-23,0,2,1,1,0
ParlaMint-NL-en_2020-09-23-tweedekamer-9-meta.tsv,2020-09-23,0,3,0,1,0
ParlaMint-NL-en_2020-09-24-tweedekamer-4-meta.tsv,2020-09-24,0,2,7,4,0
ParlaMint-NL-en_2020-09-24-tweedekamer-5-meta.tsv,2020-09-24,0,1,0,0,0
ParlaMint-NL-en_2020-09-24-tweedekamer-7-meta.tsv,2020-09-24,0,1,0,0,0
ParlaMint-NL-en_2020-09-24-tweedekamer-8-meta.tsv,2020-09-24,0,3,8,4,0
ParlaMint-NL-en_2020-09-24-tweedekamer-9-meta.tsv,2020-09-24,0,3,6,2,0
ParlaMint-NL-en_2020-09-29-eerstekamer-4-meta.tsv,2020-09-29,0,1,0,0,0
ParlaMint-NL-en_2020-09-29-tweedekamer-2-meta.tsv,2020-09-29,0,4,1,4,0
ParlaMint-NL-en_2020-09-29-tweedekamer-26-meta.tsv,2020-09-29,1,7,7,6,0
ParlaMint-NL-en_2020-09-29-tweedekamer-27-meta.tsv,2020-09-29,0,5,6,4,0
ParlaMint-NL-en_2020-09-29-tweedekamer-3-meta.tsv,2020-09-29,0,4,2,1,0
ParlaMint-NL-en_2020-09-29-tweedekamer-4-meta.tsv,2020-09-29,0,3,2,1,0
ParlaMint-NL-en_2020-09-29-tweedekamer-6-meta.tsv,2020-09-29,0,2,1,0,0
ParlaMint-NL-en_2020-09-30-tweedekamer-3-meta.tsv,2020-09-30,0,2,4,5,0
ParlaMint-NL-en_2020-09-30-tweedekamer-4-meta.tsv,2020-09-30,1,4,6,5,0
ParlaMint-NL-en_2020-09-30-tweedekamer-7-meta.tsv,2020-09-30,0,1,0,0,0
ParlaMint-NL-en_2020-09-30-tweedekamer-8-meta.tsv,2020-09-30,0,4,9,5,0
ParlaMint-NL-en_2020-09-30-tweedekamer-9-meta.tsv,2020-09-30,0,2,6,0,0
ParlaMint-NL-en_2020-10-01-tweedekamer-4-meta.tsv,2020-10-01,0,6,6,3,0
ParlaMint-NL-en_2020-10-01-tweedekamer-6-meta.tsv,2020-10-01,0,1,0,0,0
ParlaMint-NL-en_2020-10-01-tweedekamer-7-meta.tsv,2020-10-01,0,7,7,3,0
ParlaMint-NL-en_2020-10-05-eerstekamer-3-meta.tsv,2020-10-05,0,9,7,0,0
ParlaMint-NL-en_2020-10-06-eerstekamer-3-meta.tsv,2020-10-06,0,9,7,0,0
ParlaMint-NL-en_2020-10-06-eerstekamer-8-meta.tsv,2020-10-06,0,7,4,2,0
ParlaMint-NL-en_2020-10-06-tweedekamer-13-meta.tsv,2020-10-06,0,6,10,2,0
ParlaMint-NL-en_2020-10-06-tweedekamer-14-meta.tsv,2020-10-06,0,5,5,0,0
ParlaMint-NL-en_2020-10-06-tweedekamer-15-meta.tsv,2020-10-06,0,2,4,1,0
ParlaMint-NL-en_2020-10-06-tweedekamer-2-meta.tsv,2020-10-06,0,3,6,1,0
ParlaMint-NL-en_2020-10-06-tweedekamer-3-meta.tsv,2020-10-06,0,1,3,1,0
ParlaMint-NL-en_2020-10-06-tweedekamer-4-meta.tsv,2020-10-06,0,3,3,2,0
ParlaMint-NL-en_2020-10-06-tweedekamer-6-meta.tsv,2020-10-06,0,3,1,0,0
ParlaMint-NL-en_2020-10-07-tweedekamer-3-meta.tsv,2020-10-07,0,4,7,4,0
ParlaMint-NL-en_2020-10-07-tweedekamer-6-meta.tsv,2020-10-07,0,1,0,0,0
ParlaMint-NL-en_2020-10-07-tweedekamer-7-meta.tsv,2020-10-07,0,3,8,3,0
ParlaMint-NL-en_2020-10-07-tweedekamer-8-meta.tsv,2020-10-07,0,4,6,1,0
ParlaMint-NL-en_2020-10-08-tweedekamer-4-meta.tsv,2020-10-08,0,3,8,4,0
ParlaMint-NL-en_2020-10-08-tweedekamer-5-meta.tsv,2020-10-08,0,1,0,0,0
ParlaMint-NL-en_2020-10-08-tweedekamer-6-meta.tsv,2020-10-08,0,5,10,4,0
ParlaMint-NL-en_2020-10-13-eerstekamer-8-meta.tsv,2020-10-13,0,4,2,0,0
ParlaMint-NL-en_2020-10-13-tweedekamer-2-meta.tsv,2020-10-13,0,4,4,1,0
ParlaMint-NL-en_2020-10-13-tweedekamer-27-meta.tsv,2020-10-13,0,3,0,0,0
ParlaMint-NL-en_2020-10-13-tweedekamer-28-meta.tsv,2020-10-13,0,5,6,6,0
ParlaMint-NL-en_2020-10-13-tweedekamer-3-meta.tsv,2020-10-13,0,3,4,0,0
ParlaMint-NL-en_2020-10-13-tweedekamer-4-meta.tsv,2020-10-13,0,2,4,1,0
ParlaMint-NL-en_2020-10-13-tweedekamer-6-meta.tsv,2020-10-13,0,2,0,0,0
ParlaMint-NL-en_2020-10-14-tweedekamer-3-meta.tsv,2020-10-14,0,4,5,3,0
ParlaMint-NL-en_2020-10-14-tweedekamer-5-meta.tsv,2020-10-14,0,1,0,0,0
ParlaMint-NL-en_2020-10-14-tweedekamer-6-meta.tsv,2020-10-14,0,5,2,0,0
ParlaMint-NL-en_2020-10-14-tweedekamer-8-meta.tsv,2020-10-14,0,4,9,7,0
ParlaMint-NL-en_2020-10-26-eerstekamer-3-meta.tsv,2020-10-26,1,7,4,2,0
ParlaMint-NL-en_2020-10-26-eerstekamer-4-meta.tsv,2020-10-26,0,1,0,0,0
ParlaMint-NL-en_2020-10-26-eerstekamer-6-meta.tsv,2020-10-26,1,8,7,2,0
ParlaMint-NL-en_2020-10-27-eerstekamer-10-meta.tsv,2020-10-27,0,1,0,0,0
ParlaMint-NL-en_2020-10-27-eerstekamer-11-meta.tsv,2020-10-27,1,9,4,1,0
ParlaMint-NL-en_2020-10-27-eerstekamer-13-meta.tsv,2020-10-27,1,10,4,1,0
ParlaMint-NL-en_2020-10-27-eerstekamer-3-meta.tsv,2020-10-27,1,10,2,1,0
ParlaMint-NL-en_2020-10-28-tweedekamer-3-meta.tsv,2020-10-28,0,2,8,3,0
ParlaMint-NL-en_2020-10-28-tweedekamer-6-meta.tsv,2020-10-28,0,4,12,4,0
ParlaMint-NL-en_2020-10-29-tweedekamer-10-meta.tsv,2020-10-29,0,3,2,1,0
ParlaMint-NL-en_2020-10-29-tweedekamer-11-meta.tsv,2020-10-29,0,3,4,2,0
ParlaMint-NL-en_2020-10-29-tweedekamer-4-meta.tsv,2020-10-29,0,4,4,2,0
ParlaMint-NL-en_2020-10-29-tweedekamer-5-meta.tsv,2020-10-29,0,3,2,5,0
ParlaMint-NL-en_2020-10-29-tweedekamer-6-meta.tsv,2020-10-29,0,2,5,1,0
ParlaMint-NL-en_2020-10-29-tweedekamer-9-meta.tsv,2020-10-29,0,3,5,0,0
ParlaMint-NL-en_2020-11-03-eerstekamer-3-meta.tsv,2020-11-03,0,9,2,0,0
ParlaMint-NL-en_2020-11-03-eerstekamer-7-meta.tsv,2020-11-03,0,11,3,1,0
ParlaMint-NL-en_2020-11-03-eerstekamer-8-meta.tsv,2020-11-03,1,7,1,1,0
ParlaMint-NL-en_2020-11-03-eerstekamer-9-meta.tsv,2020-11-03,0,11,3,1,0
ParlaMint-NL-en_2020-11-03-tweedekamer-24-meta.tsv,2020-11-03,0,3,9,4,0
ParlaMint-NL-en_2020-11-04-tweedekamer-3-meta.tsv,2020-11-04,0,4,10,3,0
ParlaMint-NL-en_2020-11-04-tweedekamer-6-meta.tsv,2020-11-04,0,5,6,0,0
ParlaMint-NL-en_2020-11-04-tweedekamer-7-meta.tsv,2020-11-04,0,4,9,6,0
ParlaMint-NL-en_2020-11-05-tweedekamer-11-meta.tsv,2020-11-05,0,1,5,0,0
ParlaMint-NL-en_2020-11-05-tweedekamer-12-meta.tsv,2020-11-05,0,6,13,3,0
ParlaMint-NL-en_2020-11-05-tweedekamer-3-meta.tsv,2020-11-05,0,2,2,0,0
ParlaMint-NL-en_2020-11-05-tweedekamer-4-meta.tsv,2020-11-05,0,2,4,1,0
ParlaMint-NL-en_2020-11-05-tweedekamer-5-meta.tsv,2020-11-05,0,3,4,1,0
ParlaMint-NL-en_2020-11-05-tweedekamer-6-meta.tsv,2020-11-05,0,2,1,1,0
ParlaMint-NL-en_2020-11-05-tweedekamer-7-meta.tsv,2020-11-05,0,2,2,0,0
ParlaMint-NL-en_2020-11-05-tweedekamer-8-meta.tsv,2020-11-05,0,2,2,2,0
ParlaMint-NL-en_2020-11-11-tweedekamer-10-meta.tsv,2020-11-11,0,2,3,5,0
ParlaMint-NL-en_2020-11-11-tweedekamer-11-meta.tsv,2020-11-11,0,6,10,3,0
ParlaMint-NL-en_2020-11-11-tweedekamer-13-meta.tsv,2020-11-11,0,3,4,1,0
ParlaMint-NL-en_2020-11-11-tweedekamer-3-meta.tsv,2020-11-11,0,2,1,1,0
ParlaMint-NL-en_2020-11-11-tweedekamer-4-meta.tsv,2020-11-11,0,2,1,0,0
ParlaMint-NL-en_2020-11-11-tweedekamer-5-meta.tsv,2020-11-11,0,3,2,0,0
ParlaMint-NL-en_2020-11-11-tweedekamer-6-meta.tsv,2020-11-11,0,4,4,2,0
ParlaMint-NL-en_2020-11-11-tweedekamer-9-meta.tsv,2020-11-11,0,2,5,2,0
ParlaMint-NL-en_2020-11-12-tweedekamer-22-meta.tsv,2020-11-12,0,5,5,2,0
ParlaMint-NL-en_2020-11-12-tweedekamer-4-meta.tsv,2020-11-12,1,5,7,3,0
ParlaMint-NL-en_2020-11-17-tweedekamer-50-meta.tsv,2020-11-17,0,1,3,1,0
ParlaMint-NL-en_2020-11-17-tweedekamer-51-meta.tsv,2020-11-17,0,2,11,4,0
ParlaMint-NL-en_2020-11-18-tweedekamer-3-meta.tsv,2020-11-18,0,1,2,0,0
ParlaMint-NL-en_2020-11-18-tweedekamer-4-meta.tsv,2020-11-18,0,3,8,2,0
ParlaMint-NL-en_2020-11-18-tweedekamer-7-meta.tsv,2020-11-18,0,3,8,3,0
ParlaMint-NL-en_2020-11-18-tweedekamer-9-meta.tsv,2020-11-18,0,5,9,4,0
ParlaMint-NL-en_2020-11-19-tweedekamer-3-meta.tsv,2020-11-19,0,2,12,4,0
ParlaMint-NL-en_2020-11-19-tweedekamer-6-meta.tsv,2020-11-19,0,2,13,4,0
ParlaMint-NL-en_2020-11-19-tweedekamer-7-meta.tsv,2020-11-19,0,4,9,3,0
ParlaMint-NL-en_2020-11-24-tweedekamer-26-meta.tsv,2020-11-24,0,4,11,0,0
ParlaMint-NL-en_2020-11-25-tweedekamer-3-meta.tsv,2020-11-25,0,2,4,2,0
ParlaMint-NL-en_2020-11-25-tweedekamer-4-meta.tsv,2020-11-25,0,3,4,2,0
ParlaMint-NL-en_2020-11-25-tweedekamer-5-meta.tsv,2020-11-25,0,3,8,2,0
ParlaMint-NL-en_2020-11-25-tweedekamer-8-meta.tsv,2020-11-25,0,4,11,4,0
ParlaMint-NL-en_2020-11-25-tweedekamer-9-meta.tsv,2020-11-25,0,4,12,0,0
ParlaMint-NL-en_2020-11-26-tweedekamer-2-meta.tsv,2020-11-26,0,4,10,2,0
ParlaMint-NL-en_2020-11-26-tweedekamer-5-meta.tsv,2020-11-26,0,5,11,5,0
ParlaMint-NL-en_2020-11-26-tweedekamer-7-meta.tsv,2020-11-26,0,5,7,3,0
ParlaMint-NL-en_2020-11-26-tweedekamer-8-meta.tsv,2020-11-26,0,2,4,2,0
ParlaMint-NL-en_2020-11-26-tweedekamer-9-meta.tsv,2020-11-26,0,1,3,0,0
ParlaMint-NL-en_2020-12-01-tweedekamer-40-meta.tsv,2020-12-01,0,2,1,2,0
ParlaMint-NL-en_2020-12-01-tweedekamer-41-meta.tsv,2020-12-01,0,3,2,2,0
ParlaMint-NL-en_2020-12-01-tweedekamer-42-meta.tsv,2020-12-01,0,2,8,1,0
ParlaMint-NL-en_2020-12-02-tweedekamer-10-meta.tsv,2020-12-02,0,6,2,4,0
ParlaMint-NL-en_2020-12-02-tweedekamer-3-meta.tsv,2020-12-02,0,1,5,1,0
ParlaMint-NL-en_2020-12-02-tweedekamer-4-meta.tsv,2020-12-02,0,3,7,3,0
ParlaMint-NL-en_2020-12-02-tweedekamer-7-meta.tsv,2020-12-02,0,3,4,3,0
ParlaMint-NL-en_2020-12-02-tweedekamer-9-meta.tsv,2020-12-02,0,6,11,3,0
ParlaMint-NL-en_2020-12-03-tweedekamer-10-meta.tsv,2020-12-03,0,2,5,0,0
ParlaMint-NL-en_2020-12-03-tweedekamer-11-meta.tsv,2020-12-03,0,7,12,3,0
ParlaMint-NL-en_2020-12-03-tweedekamer-4-meta.tsv,2020-12-03,0,3,9,1,0
ParlaMint-NL-en_2020-12-08-tweedekamer-63-meta.tsv,2020-12-08,0,1,3,0,0
ParlaMint-NL-en_2020-12-08-tweedekamer-64-meta.tsv,2020-12-08,0,2,2,0,0
ParlaMint-NL-en_2020-12-08-tweedekamer-65-meta.tsv,2020-12-08,0,2,5,0,0
ParlaMint-NL-en_2020-12-08-tweedekamer-66-meta.tsv,2020-12-08,0,3,6,0,0
ParlaMint-NL-en_2020-12-08-tweedekamer-67-meta.tsv,2020-12-08,0,2,7,0,0
ParlaMint-NL-en_2020-12-08-tweedekamer-68-meta.tsv,2020-12-08,0,3,6,0,0
ParlaMint-NL-en_2020-12-08-tweedekamer-69-meta.tsv,2020-12-08,0,3,5,0,0
ParlaMint-NL-en_2020-12-08-tweedekamer-70-meta.tsv,2020-12-08,0,3,5,5,0
ParlaMint-NL-en_2020-12-09-tweedekamer-11-meta.tsv,2020-12-09,0,3,1,0,0
ParlaMint-NL-en_2020-12-09-tweedekamer-12-meta.tsv,2020-12-09,0,5,10,5,0
ParlaMint-NL-en_2020-12-09-tweedekamer-3-meta.tsv,2020-12-09,0,2,1,2,0
ParlaMint-NL-en_2020-12-09-tweedekamer-4-meta.tsv,2020-12-09,0,3,1,0,0
ParlaMint-NL-en_2020-12-09-tweedekamer-5-meta.tsv,2020-12-09,0,3,2,1,0
ParlaMint-NL-en_2020-12-09-tweedekamer-6-meta.tsv,2020-12-09,0,3,5,1,0
ParlaMint-NL-en_2020-12-10-tweedekamer-11-meta.tsv,2020-12-10,0,4,10,1,0
ParlaMint-NL-en_2020-12-10-tweedekamer-4-meta.tsv,2020-12-10,0,4,9,0,0
ParlaMint-NL-en_2020-12-10-tweedekamer-7-meta.tsv,2020-12-10,0,3,4,1,0
ParlaMint-NL-en_2020-12-14-eerstekamer-3-meta.tsv,2020-12-14,1,3,1,0,0
ParlaMint-NL-en_2020-12-14-eerstekamer-4-meta.tsv,2020-12-14,0,6,3,0,0
ParlaMint-NL-en_2020-12-14-eerstekamer-5-meta.tsv,2020-12-14,0,4,1,0,0
ParlaMint-NL-en_2020-12-15-eerstekamer-24-meta.tsv,2020-12-15,0,4,0,1,0
ParlaMint-NL-en_2020-12-15-eerstekamer-25-meta.tsv,2020-12-15,1,6,2,0,0
ParlaMint-NL-en_2020-12-15-eerstekamer-3-meta.tsv,2020-12-15,0,6,1,1,0
ParlaMint-NL-en_2020-12-15-eerstekamer-4-meta.tsv,2020-12-15,0,6,1,0,0
ParlaMint-NL-en_2020-12-15-tweedekamer-4-meta.tsv,2020-12-15,0,4,10,5,0
ParlaMint-NL-en_2020-12-16-tweedekamer-2-meta.tsv,2020-12-16,0,4,4,3,0
ParlaMint-NL-en_2020-12-16-tweedekamer-5-meta.tsv,2020-12-16,0,4,4,3,0
ParlaMint-NL-en_2020-12-16-tweedekamer-7-meta.tsv,2020-12-16,0,2,7,2,0
ParlaMint-NL-en_2020-12-17-tweedekamer-10-meta.tsv,2020-12-17,0,6,6,1,0
ParlaMint-NL-en_2020-12-17-tweedekamer-4-meta.tsv,2020-12-17,0,5,5,4,0
ParlaMint-NL-en_2020-12-17-tweedekamer-6-meta.tsv,2020-12-17,0,5,4,4,0
ParlaMint-NL-en_2020-12-17-tweedekamer-69-meta.tsv,2020-12-17,0,4,8,5,0
ParlaMint-NL-en_2020-12-17-tweedekamer-9-meta.tsv,2020-12-17,0,4,3,2,0
ParlaMint-NL-en_2021-01-05-tweedekamer-4-meta.tsv,2021-01-05,0,4,9,6,0
ParlaMint-NL-en_2021-01-08-eerstekamer-3-meta.tsv,2021-01-08,1,10,3,2,0
ParlaMint-NL-en_2021-01-12-eerstekamer-6-meta.tsv,2021-01-12,1,6,1,0,0
ParlaMint-NL-en_2021-01-12-tweedekamer-9-meta.tsv,2021-01-12,0,1,8,1,0
ParlaMint-NL-en_2021-01-13-eerstekamer-3-meta.tsv,2021-01-13,0,11,4,0,0
ParlaMint-NL-en_2021-01-13-tweedekamer-4-meta.tsv,2021-01-13,0,5,8,6,0
ParlaMint-NL-en_2021-01-14-tweedekamer-4-meta.tsv,2021-01-14,0,3,4,2,0
ParlaMint-NL-en_2021-01-14-tweedekamer-7-meta.tsv,2021-01-14,0,4,7,3,0
ParlaMint-NL-en_2021-01-19-eerstekamer-3-meta.tsv,2021-01-19,1,8,2,1,0
ParlaMint-NL-en_2021-01-19-eerstekamer-9-meta.tsv,2021-01-19,1,10,6,1,0
ParlaMint-NL-en_2021-01-19-tweedekamer-4-meta.tsv,2021-01-19,0,5,9,6,0
ParlaMint-NL-en_2021-01-20-tweedekamer-4-meta.tsv,2021-01-20,0,2,8,0,0
ParlaMint-NL-en_2021-01-21-tweedekamer-2-meta.tsv,2021-01-21,0,7,8,6,0
ParlaMint-NL-en_2021-01-26-eerstekamer-3-meta.tsv,2021-01-26,1,9,2,1,0
ParlaMint-NL-en_2021-01-26-eerstekamer-8-meta.tsv,2021-01-26,1,9,2,1,0
ParlaMint-NL-en_2021-01-26-tweedekamer-25-meta.tsv,2021-01-26,0,3,4,3,0
ParlaMint-NL-en_2021-01-27-tweedekamer-3-meta.tsv,2021-01-27,0,4,5,3,0
