Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GB-en_2021-05-26-commons-meta.tsv,2021-05-26,0,0,0,0,0
ParlaMint-GB-en_2021-05-26-lords-meta.tsv,2021-05-26,0,0,0,0,0
ParlaMint-GB-en_2021-05-27-commons-meta.tsv,2021-05-27,0,0,0,0,0
ParlaMint-GB-en_2021-05-27-lords-meta.tsv,2021-05-27,0,0,0,0,0
ParlaMint-GB-en_2021-06-07-commons-meta.tsv,2021-06-07,0,0,0,0,0
ParlaMint-GB-en_2021-06-07-lords-meta.tsv,2021-06-07,0,0,0,0,0
ParlaMint-GB-en_2021-06-08-commons-meta.tsv,2021-06-08,0,0,0,0,0
ParlaMint-GB-en_2021-06-08-lords-meta.tsv,2021-06-08,0,0,0,0,0
ParlaMint-GB-en_2021-06-09-commons-meta.tsv,2021-06-09,0,0,0,0,0
ParlaMint-GB-en_2021-06-09-lords-meta.tsv,2021-06-09,0,0,0,0,0
ParlaMint-GB-en_2021-06-10-commons-meta.tsv,2021-06-10,0,0,0,0,0
ParlaMint-GB-en_2021-06-10-lords-meta.tsv,2021-06-10,0,0,0,0,0
ParlaMint-GB-en_2021-06-14-commons-meta.tsv,2021-06-14,0,0,0,0,0
ParlaMint-GB-en_2021-06-14-lords-meta.tsv,2021-06-14,0,0,0,0,0
ParlaMint-GB-en_2021-06-15-commons-meta.tsv,2021-06-15,0,0,0,0,0
ParlaMint-GB-en_2021-06-15-lords-meta.tsv,2021-06-15,0,0,0,0,0
ParlaMint-GB-en_2021-06-16-commons-meta.tsv,2021-06-16,0,0,0,0,0
ParlaMint-GB-en_2021-06-16-lords-meta.tsv,2021-06-16,0,0,0,0,0
ParlaMint-GB-en_2021-06-17-commons-meta.tsv,2021-06-17,0,0,0,0,0
ParlaMint-GB-en_2021-06-17-lords-meta.tsv,2021-06-17,0,0,0,0,0
ParlaMint-GB-en_2021-06-21-commons-meta.tsv,2021-06-21,0,0,0,0,0
ParlaMint-GB-en_2021-06-21-lords-meta.tsv,2021-06-21,0,0,0,0,0
ParlaMint-GB-en_2021-06-22-commons-meta.tsv,2021-06-22,0,0,0,0,0
ParlaMint-GB-en_2021-06-22-lords-meta.tsv,2021-06-22,0,0,0,0,0
ParlaMint-GB-en_2021-06-23-commons-meta.tsv,2021-06-23,0,0,0,0,0
ParlaMint-GB-en_2021-06-23-lords-meta.tsv,2021-06-23,0,0,0,0,0
ParlaMint-GB-en_2021-06-24-commons-meta.tsv,2021-06-24,0,0,0,0,0
ParlaMint-GB-en_2021-06-24-lords-meta.tsv,2021-06-24,0,0,0,0,0
ParlaMint-GB-en_2021-06-25-lords-meta.tsv,2021-06-25,0,0,0,0,0
ParlaMint-GB-en_2021-06-28-commons-meta.tsv,2021-06-28,0,0,0,0,0
ParlaMint-GB-en_2021-06-28-lords-meta.tsv,2021-06-28,0,0,0,0,0
ParlaMint-GB-en_2021-06-29-commons-meta.tsv,2021-06-29,0,0,0,0,0
ParlaMint-GB-en_2021-06-29-lords-meta.tsv,2021-06-29,0,0,0,0,0
ParlaMint-GB-en_2021-06-30-commons-meta.tsv,2021-06-30,0,0,0,0,0
ParlaMint-GB-en_2021-06-30-lords-meta.tsv,2021-06-30,0,0,0,0,0
ParlaMint-GB-en_2021-07-01-commons-meta.tsv,2021-07-01,0,0,0,0,0
ParlaMint-GB-en_2021-07-01-lords-meta.tsv,2021-07-01,0,0,0,0,0
ParlaMint-GB-en_2021-07-05-commons-meta.tsv,2021-07-05,0,0,0,0,0
ParlaMint-GB-en_2021-07-05-lords-meta.tsv,2021-07-05,0,0,0,0,0
ParlaMint-GB-en_2021-07-06-commons-meta.tsv,2021-07-06,0,0,0,0,0
ParlaMint-GB-en_2021-07-06-lords-meta.tsv,2021-07-06,0,0,0,0,0
ParlaMint-GB-en_2021-07-07-commons-meta.tsv,2021-07-07,0,0,0,0,0
ParlaMint-GB-en_2021-07-07-lords-meta.tsv,2021-07-07,0,0,0,0,0
ParlaMint-GB-en_2021-07-08-commons-meta.tsv,2021-07-08,0,0,0,0,0
ParlaMint-GB-en_2021-07-08-lords-meta.tsv,2021-07-08,0,0,0,0,0
ParlaMint-GB-en_2021-07-12-commons-meta.tsv,2021-07-12,0,0,0,0,0
ParlaMint-GB-en_2021-07-12-lords-meta.tsv,2021-07-12,0,0,0,0,0
ParlaMint-GB-en_2021-07-13-commons-meta.tsv,2021-07-13,0,0,0,0,0
ParlaMint-GB-en_2021-07-13-lords-meta.tsv,2021-07-13,0,0,0,0,0
ParlaMint-GB-en_2021-07-14-commons-meta.tsv,2021-07-14,0,0,0,0,0
ParlaMint-GB-en_2021-07-14-lords-meta.tsv,2021-07-14,0,0,0,0,0
ParlaMint-GB-en_2021-07-15-commons-meta.tsv,2021-07-15,0,0,0,0,0
ParlaMint-GB-en_2021-07-15-lords-meta.tsv,2021-07-15,0,0,0,0,0
ParlaMint-GB-en_2021-07-16-lords-meta.tsv,2021-07-16,0,0,0,0,0
ParlaMint-GB-en_2021-07-19-commons-meta.tsv,2021-07-19,0,0,0,0,0
ParlaMint-GB-en_2021-07-19-lords-meta.tsv,2021-07-19,0,0,0,0,0
ParlaMint-GB-en_2021-07-20-commons-meta.tsv,2021-07-20,0,0,0,0,0
ParlaMint-GB-en_2021-07-20-lords-meta.tsv,2021-07-20,0,0,0,0,0
ParlaMint-GB-en_2021-07-21-commons-meta.tsv,2021-07-21,0,0,0,0,0
ParlaMint-GB-en_2021-07-21-lords-meta.tsv,2021-07-21,0,0,0,0,0
ParlaMint-GB-en_2021-07-22-commons-meta.tsv,2021-07-22,0,0,0,0,0
ParlaMint-GB-en_2021-07-22-lords-meta.tsv,2021-07-22,0,0,0,0,0
ParlaMint-GB-en_2021-08-18-commons-meta.tsv,2021-08-18,0,0,0,0,0
ParlaMint-GB-en_2021-08-18-lords-meta.tsv,2021-08-18,0,0,0,0,0
ParlaMint-GB-en_2021-09-06-commons-meta.tsv,2021-09-06,0,0,0,0,0
ParlaMint-GB-en_2021-09-06-lords-meta.tsv,2021-09-06,0,0,0,0,0
ParlaMint-GB-en_2021-09-07-commons-meta.tsv,2021-09-07,0,0,0,0,0
ParlaMint-GB-en_2021-09-07-lords-meta.tsv,2021-09-07,0,0,0,0,0
ParlaMint-GB-en_2021-09-08-commons-meta.tsv,2021-09-08,0,0,0,0,0
ParlaMint-GB-en_2021-09-08-lords-meta.tsv,2021-09-08,0,0,0,0,0
ParlaMint-GB-en_2021-09-09-commons-meta.tsv,2021-09-09,0,0,0,0,0
ParlaMint-GB-en_2021-09-09-lords-meta.tsv,2021-09-09,0,0,0,0,0
ParlaMint-GB-en_2021-09-10-commons-meta.tsv,2021-09-10,0,0,0,0,0
ParlaMint-GB-en_2021-09-10-lords-meta.tsv,2021-09-10,0,0,0,0,0
ParlaMint-GB-en_2021-09-13-commons-meta.tsv,2021-09-13,0,0,0,0,0
ParlaMint-GB-en_2021-09-13-lords-meta.tsv,2021-09-13,0,0,0,0,0
ParlaMint-GB-en_2021-09-14-commons-meta.tsv,2021-09-14,0,0,0,0,0
ParlaMint-GB-en_2021-09-14-lords-meta.tsv,2021-09-14,0,0,0,0,0
ParlaMint-GB-en_2021-09-15-commons-meta.tsv,2021-09-15,0,0,0,0,0
ParlaMint-GB-en_2021-09-15-lords-meta.tsv,2021-09-15,0,0,0,0,0
ParlaMint-GB-en_2021-09-16-commons-meta.tsv,2021-09-16,0,0,0,0,0
ParlaMint-GB-en_2021-09-16-lords-meta.tsv,2021-09-16,0,0,0,0,0
ParlaMint-GB-en_2021-09-20-commons-meta.tsv,2021-09-20,0,0,0,0,0
ParlaMint-GB-en_2021-09-21-commons-meta.tsv,2021-09-21,0,0,0,0,0
ParlaMint-GB-en_2021-09-22-commons-meta.tsv,2021-09-22,0,0,0,0,0
ParlaMint-GB-en_2021-09-23-commons-meta.tsv,2021-09-23,0,0,0,0,0
ParlaMint-GB-en_2021-10-11-lords-meta.tsv,2021-10-11,0,0,0,0,0
ParlaMint-GB-en_2021-10-12-lords-meta.tsv,2021-10-12,0,0,0,0,0
ParlaMint-GB-en_2021-10-13-lords-meta.tsv,2021-10-13,0,0,0,0,0
ParlaMint-GB-en_2021-10-14-lords-meta.tsv,2021-10-14,0,0,0,0,0
ParlaMint-GB-en_2021-10-18-commons-meta.tsv,2021-10-18,0,0,0,0,0
ParlaMint-GB-en_2021-10-18-lords-meta.tsv,2021-10-18,0,0,0,0,0
ParlaMint-GB-en_2021-10-19-commons-meta.tsv,2021-10-19,0,0,0,0,0
ParlaMint-GB-en_2021-10-19-lords-meta.tsv,2021-10-19,0,0,0,0,0
ParlaMint-GB-en_2021-10-20-commons-meta.tsv,2021-10-20,0,0,0,0,0
ParlaMint-GB-en_2021-10-20-lords-meta.tsv,2021-10-20,0,0,0,0,0
ParlaMint-GB-en_2021-10-21-commons-meta.tsv,2021-10-21,0,0,0,0,0
ParlaMint-GB-en_2021-10-21-lords-meta.tsv,2021-10-21,0,0,0,0,0
ParlaMint-GB-en_2021-10-22-commons-meta.tsv,2021-10-22,0,0,0,0,0
ParlaMint-GB-en_2021-10-22-lords-meta.tsv,2021-10-22,0,0,0,0,0
ParlaMint-GB-en_2021-10-25-commons-meta.tsv,2021-10-25,0,0,0,0,0
ParlaMint-GB-en_2021-10-25-lords-meta.tsv,2021-10-25,0,0,0,0,0
ParlaMint-GB-en_2021-10-26-commons-meta.tsv,2021-10-26,0,0,0,0,0
ParlaMint-GB-en_2021-10-26-lords-meta.tsv,2021-10-26,0,0,0,0,0
ParlaMint-GB-en_2021-10-27-commons-meta.tsv,2021-10-27,0,0,0,0,0
ParlaMint-GB-en_2021-10-27-lords-meta.tsv,2021-10-27,0,0,0,0,0
ParlaMint-GB-en_2021-10-28-commons-meta.tsv,2021-10-28,0,0,0,0,0
ParlaMint-GB-en_2021-10-28-lords-meta.tsv,2021-10-28,0,0,0,0,0
ParlaMint-GB-en_2021-10-29-commons-meta.tsv,2021-10-29,0,0,0,0,0
ParlaMint-GB-en_2021-11-01-commons-meta.tsv,2021-11-01,0,0,0,0,0
ParlaMint-GB-en_2021-11-01-lords-meta.tsv,2021-11-01,0,0,0,0,0
ParlaMint-GB-en_2021-11-02-commons-meta.tsv,2021-11-02,0,0,0,0,0
ParlaMint-GB-en_2021-11-02-lords-meta.tsv,2021-11-02,0,0,0,0,0
ParlaMint-GB-en_2021-11-03-commons-meta.tsv,2021-11-03,0,0,0,0,0
ParlaMint-GB-en_2021-11-03-lords-meta.tsv,2021-11-03,0,0,0,0,0
ParlaMint-GB-en_2021-11-04-commons-meta.tsv,2021-11-04,0,0,0,0,0
ParlaMint-GB-en_2021-11-04-lords-meta.tsv,2021-11-04,0,0,0,0,0
ParlaMint-GB-en_2021-11-08-commons-meta.tsv,2021-11-08,0,0,0,0,0
ParlaMint-GB-en_2021-11-08-lords-meta.tsv,2021-11-08,0,0,0,0,0
ParlaMint-GB-en_2021-11-09-commons-meta.tsv,2021-11-09,0,0,0,0,0
ParlaMint-GB-en_2021-11-09-lords-meta.tsv,2021-11-09,0,0,0,0,0
ParlaMint-GB-en_2021-11-10-lords-meta.tsv,2021-11-10,0,0,0,0,0
ParlaMint-GB-en_2021-11-15-commons-meta.tsv,2021-11-15,0,0,0,0,0
ParlaMint-GB-en_2021-11-15-lords-meta.tsv,2021-11-15,0,0,0,0,0
ParlaMint-GB-en_2021-11-16-commons-meta.tsv,2021-11-16,0,0,0,0,0
ParlaMint-GB-en_2021-11-16-lords-meta.tsv,2021-11-16,0,0,0,0,0
ParlaMint-GB-en_2021-11-17-commons-meta.tsv,2021-11-17,0,0,0,0,0
ParlaMint-GB-en_2021-11-17-lords-meta.tsv,2021-11-17,0,0,0,0,0
ParlaMint-GB-en_2021-11-18-commons-meta.tsv,2021-11-18,0,0,0,0,0
ParlaMint-GB-en_2021-11-18-lords-meta.tsv,2021-11-18,0,0,0,0,0
ParlaMint-GB-en_2021-11-19-commons-meta.tsv,2021-11-19,0,0,0,0,0
ParlaMint-GB-en_2021-11-19-lords-meta.tsv,2021-11-19,0,0,0,0,0
ParlaMint-GB-en_2021-11-22-commons-meta.tsv,2021-11-22,0,0,0,0,0
ParlaMint-GB-en_2021-11-22-lords-meta.tsv,2021-11-22,0,0,0,0,0
ParlaMint-GB-en_2021-11-23-commons-meta.tsv,2021-11-23,0,0,0,0,0
ParlaMint-GB-en_2021-11-23-lords-meta.tsv,2021-11-23,0,0,0,0,0
ParlaMint-GB-en_2021-11-24-commons-meta.tsv,2021-11-24,0,0,0,0,0
ParlaMint-GB-en_2021-11-24-lords-meta.tsv,2021-11-24,0,0,0,0,0
ParlaMint-GB-en_2021-11-25-commons-meta.tsv,2021-11-25,0,0,0,0,0
ParlaMint-GB-en_2021-11-25-lords-meta.tsv,2021-11-25,0,0,0,0,0
ParlaMint-GB-en_2021-11-26-commons-meta.tsv,2021-11-26,0,0,0,0,0
ParlaMint-GB-en_2021-11-29-commons-meta.tsv,2021-11-29,0,0,0,0,0
ParlaMint-GB-en_2021-11-29-lords-meta.tsv,2021-11-29,0,0,0,0,0
ParlaMint-GB-en_2021-11-30-commons-meta.tsv,2021-11-30,0,0,0,0,0
ParlaMint-GB-en_2021-11-30-lords-meta.tsv,2021-11-30,0,0,0,0,0
ParlaMint-GB-en_2021-12-01-commons-meta.tsv,2021-12-01,0,0,0,0,0
ParlaMint-GB-en_2021-12-01-lords-meta.tsv,2021-12-01,0,0,0,0,0
ParlaMint-GB-en_2021-12-02-commons-meta.tsv,2021-12-02,0,0,0,0,0
ParlaMint-GB-en_2021-12-02-lords-meta.tsv,2021-12-02,0,0,0,0,0
ParlaMint-GB-en_2021-12-03-commons-meta.tsv,2021-12-03,0,0,0,0,0
ParlaMint-GB-en_2021-12-03-lords-meta.tsv,2021-12-03,0,0,0,0,0
ParlaMint-GB-en_2021-12-06-commons-meta.tsv,2021-12-06,0,0,0,0,0
ParlaMint-GB-en_2021-12-06-lords-meta.tsv,2021-12-06,0,0,0,0,0
ParlaMint-GB-en_2021-12-07-commons-meta.tsv,2021-12-07,0,0,0,0,0
ParlaMint-GB-en_2021-12-07-lords-meta.tsv,2021-12-07,0,0,0,0,0
ParlaMint-GB-en_2021-12-08-commons-meta.tsv,2021-12-08,0,0,0,0,0
ParlaMint-GB-en_2021-12-08-lords-meta.tsv,2021-12-08,0,0,0,0,0
ParlaMint-GB-en_2021-12-09-commons-meta.tsv,2021-12-09,0,0,0,0,0
ParlaMint-GB-en_2021-12-09-lords-meta.tsv,2021-12-09,0,0,0,0,0
ParlaMint-GB-en_2021-12-10-commons-meta.tsv,2021-12-10,0,0,0,0,0
ParlaMint-GB-en_2021-12-10-lords-meta.tsv,2021-12-10,0,0,0,0,0
ParlaMint-GB-en_2021-12-13-commons-meta.tsv,2021-12-13,0,0,0,0,0
ParlaMint-GB-en_2021-12-13-lords-meta.tsv,2021-12-13,0,0,0,0,0
ParlaMint-GB-en_2021-12-14-commons-meta.tsv,2021-12-14,0,0,0,0,0
ParlaMint-GB-en_2021-12-14-lords-meta.tsv,2021-12-14,0,0,0,0,0
ParlaMint-GB-en_2021-12-15-commons-meta.tsv,2021-12-15,0,0,0,0,0
ParlaMint-GB-en_2021-12-15-lords-meta.tsv,2021-12-15,0,0,0,0,0
ParlaMint-GB-en_2021-12-16-commons-meta.tsv,2021-12-16,0,0,0,0,0
ParlaMint-GB-en_2021-12-16-lords-meta.tsv,2021-12-16,0,0,0,0,0
ParlaMint-GB-en_2022-01-05-commons-meta.tsv,2022-01-05,0,0,0,0,0
ParlaMint-GB-en_2022-01-05-lords-meta.tsv,2022-01-05,0,0,0,0,0
ParlaMint-GB-en_2022-01-06-commons-meta.tsv,2022-01-06,0,0,0,0,0
ParlaMint-GB-en_2022-01-06-lords-meta.tsv,2022-01-06,0,0,0,0,0
ParlaMint-GB-en_2022-01-10-commons-meta.tsv,2022-01-10,0,0,0,0,0
ParlaMint-GB-en_2022-01-10-lords-meta.tsv,2022-01-10,0,0,0,0,0
ParlaMint-GB-en_2022-01-11-commons-meta.tsv,2022-01-11,0,0,0,0,0
ParlaMint-GB-en_2022-01-11-lords-meta.tsv,2022-01-11,0,0,0,0,0
ParlaMint-GB-en_2022-01-12-commons-meta.tsv,2022-01-12,0,0,0,0,0
ParlaMint-GB-en_2022-01-12-lords-meta.tsv,2022-01-12,0,0,0,0,0
ParlaMint-GB-en_2022-01-13-commons-meta.tsv,2022-01-13,0,0,0,0,0
ParlaMint-GB-en_2022-01-13-lords-meta.tsv,2022-01-13,0,0,0,0,0
ParlaMint-GB-en_2022-01-14-commons-meta.tsv,2022-01-14,0,0,0,0,0
ParlaMint-GB-en_2022-01-17-commons-meta.tsv,2022-01-17,0,0,0,0,0
ParlaMint-GB-en_2022-01-17-lords-meta.tsv,2022-01-17,0,0,0,0,0
ParlaMint-GB-en_2022-01-18-commons-meta.tsv,2022-01-18,0,0,0,0,0
ParlaMint-GB-en_2022-01-18-lords-meta.tsv,2022-01-18,0,0,0,0,0
ParlaMint-GB-en_2022-01-19-commons-meta.tsv,2022-01-19,0,0,0,0,0
ParlaMint-GB-en_2022-01-19-lords-meta.tsv,2022-01-19,0,0,0,0,0
ParlaMint-GB-en_2022-01-20-commons-meta.tsv,2022-01-20,0,0,0,0,0
ParlaMint-GB-en_2022-01-20-lords-meta.tsv,2022-01-20,0,0,0,0,0
ParlaMint-GB-en_2022-01-21-commons-meta.tsv,2022-01-21,0,0,0,0,0
ParlaMint-GB-en_2022-01-24-commons-meta.tsv,2022-01-24,0,0,0,0,0
ParlaMint-GB-en_2022-01-24-lords-meta.tsv,2022-01-24,0,0,0,0,0
ParlaMint-GB-en_2022-01-25-commons-meta.tsv,2022-01-25,0,0,0,0,0
ParlaMint-GB-en_2022-01-25-lords-meta.tsv,2022-01-25,0,0,0,0,0
ParlaMint-GB-en_2022-01-26-commons-meta.tsv,2022-01-26,0,0,0,0,0
ParlaMint-GB-en_2022-01-26-lords-meta.tsv,2022-01-26,0,0,0,0,0
ParlaMint-GB-en_2022-01-27-commons-meta.tsv,2022-01-27,0,0,0,0,0
ParlaMint-GB-en_2022-01-27-lords-meta.tsv,2022-01-27,0,0,0,0,0
ParlaMint-GB-en_2022-01-28-commons-meta.tsv,2022-01-28,0,0,0,0,0
ParlaMint-GB-en_2022-01-28-lords-meta.tsv,2022-01-28,0,0,0,0,0
ParlaMint-GB-en_2022-01-31-commons-meta.tsv,2022-01-31,0,0,0,0,0
ParlaMint-GB-en_2022-01-31-lords-meta.tsv,2022-01-31,0,0,0,0,0
ParlaMint-GB-en_2022-02-01-commons-meta.tsv,2022-02-01,0,0,0,0,0
ParlaMint-GB-en_2022-02-01-lords-meta.tsv,2022-02-01,0,0,0,0,0
ParlaMint-GB-en_2022-02-02-commons-meta.tsv,2022-02-02,0,0,0,0,0
ParlaMint-GB-en_2022-02-02-lords-meta.tsv,2022-02-02,0,0,0,0,0
ParlaMint-GB-en_2022-02-03-commons-meta.tsv,2022-02-03,0,0,0,0,0
ParlaMint-GB-en_2022-02-03-lords-meta.tsv,2022-02-03,0,0,0,0,0
ParlaMint-GB-en_2022-02-04-commons-meta.tsv,2022-02-04,0,0,0,0,0
ParlaMint-GB-en_2022-02-04-lords-meta.tsv,2022-02-04,0,0,0,0,0
ParlaMint-GB-en_2022-02-07-commons-meta.tsv,2022-02-07,0,0,0,0,0
ParlaMint-GB-en_2022-02-07-lords-meta.tsv,2022-02-07,0,0,0,0,0
ParlaMint-GB-en_2022-02-08-commons-meta.tsv,2022-02-08,0,0,0,0,0
ParlaMint-GB-en_2022-02-08-lords-meta.tsv,2022-02-08,0,0,0,0,0
ParlaMint-GB-en_2022-02-09-commons-meta.tsv,2022-02-09,0,0,0,0,0
ParlaMint-GB-en_2022-02-09-lords-meta.tsv,2022-02-09,0,0,0,0,0
ParlaMint-GB-en_2022-02-10-commons-meta.tsv,2022-02-10,0,0,0,0,0
ParlaMint-GB-en_2022-02-10-lords-meta.tsv,2022-02-10,0,0,0,0,0
ParlaMint-GB-en_2022-02-21-commons-meta.tsv,2022-02-21,0,0,0,0,0
ParlaMint-GB-en_2022-02-21-lords-meta.tsv,2022-02-21,0,0,0,0,0
ParlaMint-GB-en_2022-02-22-commons-meta.tsv,2022-02-22,0,0,0,0,0
ParlaMint-GB-en_2022-02-22-lords-meta.tsv,2022-02-22,0,0,0,0,0
ParlaMint-GB-en_2022-02-23-commons-meta.tsv,2022-02-23,0,0,0,0,0
ParlaMint-GB-en_2022-02-23-lords-meta.tsv,2022-02-23,0,0,0,0,0
ParlaMint-GB-en_2022-02-24-commons-meta.tsv,2022-02-24,0,0,0,0,0
ParlaMint-GB-en_2022-02-24-lords-meta.tsv,2022-02-24,0,0,0,0,0
ParlaMint-GB-en_2022-02-25-commons-meta.tsv,2022-02-25,0,0,0,0,0
ParlaMint-GB-en_2022-02-25-lords-meta.tsv,2022-02-25,0,0,0,0,0
ParlaMint-GB-en_2022-02-28-commons-meta.tsv,2022-02-28,0,0,0,0,0
ParlaMint-GB-en_2022-02-28-lords-meta.tsv,2022-02-28,0,0,0,0,0
ParlaMint-GB-en_2022-03-01-commons-meta.tsv,2022-03-01,0,0,0,0,0
ParlaMint-GB-en_2022-03-01-lords-meta.tsv,2022-03-01,0,0,0,0,0
ParlaMint-GB-en_2022-03-02-commons-meta.tsv,2022-03-02,0,0,0,0,0
ParlaMint-GB-en_2022-03-02-lords-meta.tsv,2022-03-02,0,0,0,0,0
ParlaMint-GB-en_2022-03-03-commons-meta.tsv,2022-03-03,0,0,0,0,0
ParlaMint-GB-en_2022-03-03-lords-meta.tsv,2022-03-03,0,0,0,0,0
ParlaMint-GB-en_2022-03-04-lords-meta.tsv,2022-03-04,0,0,0,0,0
ParlaMint-GB-en_2022-03-07-commons-meta.tsv,2022-03-07,0,0,0,0,0
ParlaMint-GB-en_2022-03-07-lords-meta.tsv,2022-03-07,0,0,0,0,0
ParlaMint-GB-en_2022-03-08-commons-meta.tsv,2022-03-08,0,0,0,0,0
ParlaMint-GB-en_2022-03-08-lords-meta.tsv,2022-03-08,0,0,0,0,0
ParlaMint-GB-en_2022-03-09-commons-meta.tsv,2022-03-09,0,0,0,0,0
ParlaMint-GB-en_2022-03-09-lords-meta.tsv,2022-03-09,0,0,0,0,0
ParlaMint-GB-en_2022-03-10-commons-meta.tsv,2022-03-10,0,0,0,0,0
ParlaMint-GB-en_2022-03-10-lords-meta.tsv,2022-03-10,0,0,0,0,0
ParlaMint-GB-en_2022-03-11-lords-meta.tsv,2022-03-11,0,0,0,0,0
ParlaMint-GB-en_2022-03-14-commons-meta.tsv,2022-03-14,0,0,0,0,0
ParlaMint-GB-en_2022-03-14-lords-meta.tsv,2022-03-14,0,0,0,0,0
ParlaMint-GB-en_2022-03-15-commons-meta.tsv,2022-03-15,0,0,0,0,0
ParlaMint-GB-en_2022-03-15-lords-meta.tsv,2022-03-15,0,0,0,0,0
ParlaMint-GB-en_2022-03-16-commons-meta.tsv,2022-03-16,0,0,0,0,0
ParlaMint-GB-en_2022-03-16-lords-meta.tsv,2022-03-16,0,0,0,0,0
ParlaMint-GB-en_2022-03-17-commons-meta.tsv,2022-03-17,0,0,0,0,0
ParlaMint-GB-en_2022-03-17-lords-meta.tsv,2022-03-17,0,0,0,0,0
ParlaMint-GB-en_2022-03-18-commons-meta.tsv,2022-03-18,0,0,0,0,0
ParlaMint-GB-en_2022-03-18-lords-meta.tsv,2022-03-18,0,0,0,0,0
ParlaMint-GB-en_2022-03-21-commons-meta.tsv,2022-03-21,0,0,0,0,0
ParlaMint-GB-en_2022-03-21-lords-meta.tsv,2022-03-21,0,0,0,0,0
ParlaMint-GB-en_2022-03-22-commons-meta.tsv,2022-03-22,0,0,0,0,0
ParlaMint-GB-en_2022-03-22-lords-meta.tsv,2022-03-22,0,0,0,0,0
ParlaMint-GB-en_2022-03-23-commons-meta.tsv,2022-03-23,0,0,0,0,0
ParlaMint-GB-en_2022-03-23-lords-meta.tsv,2022-03-23,0,0,0,0,0
ParlaMint-GB-en_2022-03-24-commons-meta.tsv,2022-03-24,0,0,0,0,0
ParlaMint-GB-en_2022-03-24-lords-meta.tsv,2022-03-24,0,0,0,0,0
ParlaMint-GB-en_2022-03-25-lords-meta.tsv,2022-03-25,0,0,0,0,0
ParlaMint-GB-en_2022-03-28-commons-meta.tsv,2022-03-28,0,0,0,0,0
ParlaMint-GB-en_2022-03-28-lords-meta.tsv,2022-03-28,0,0,0,0,0
ParlaMint-GB-en_2022-03-29-commons-meta.tsv,2022-03-29,0,0,0,0,0
ParlaMint-GB-en_2022-03-29-lords-meta.tsv,2022-03-29,0,0,0,0,0
ParlaMint-GB-en_2022-03-30-commons-meta.tsv,2022-03-30,0,0,0,0,0
ParlaMint-GB-en_2022-03-30-lords-meta.tsv,2022-03-30,0,0,0,0,0
ParlaMint-GB-en_2022-03-31-commons-meta.tsv,2022-03-31,0,0,0,0,0
ParlaMint-GB-en_2022-03-31-lords-meta.tsv,2022-03-31,0,0,0,0,0
ParlaMint-GB-en_2022-04-01-lords-meta.tsv,2022-04-01,0,0,0,0,0
ParlaMint-GB-en_2022-04-04-lords-meta.tsv,2022-04-04,0,0,0,0,0
ParlaMint-GB-en_2022-04-05-lords-meta.tsv,2022-04-05,0,0,0,0,0
ParlaMint-GB-en_2022-04-06-lords-meta.tsv,2022-04-06,0,0,0,0,0
ParlaMint-GB-en_2022-04-07-lords-meta.tsv,2022-04-07,0,0,0,0,0
ParlaMint-GB-en_2022-04-19-commons-meta.tsv,2022-04-19,0,0,0,0,0
ParlaMint-GB-en_2022-04-20-commons-meta.tsv,2022-04-20,0,0,0,0,0
ParlaMint-GB-en_2022-04-21-commons-meta.tsv,2022-04-21,0,0,0,0,0
ParlaMint-GB-en_2022-04-25-commons-meta.tsv,2022-04-25,0,0,0,0,0
ParlaMint-GB-en_2022-04-25-lords-meta.tsv,2022-04-25,0,0,0,0,0
ParlaMint-GB-en_2022-04-26-commons-meta.tsv,2022-04-26,0,0,0,0,0
ParlaMint-GB-en_2022-04-26-lords-meta.tsv,2022-04-26,0,0,0,0,0
ParlaMint-GB-en_2022-04-27-commons-meta.tsv,2022-04-27,0,0,0,0,0
ParlaMint-GB-en_2022-04-27-lords-meta.tsv,2022-04-27,0,0,0,0,0
ParlaMint-GB-en_2022-04-28-commons-meta.tsv,2022-04-28,0,0,0,0,0
ParlaMint-GB-en_2022-04-28-lords-meta.tsv,2022-04-28,0,0,0,0,0
ParlaMint-GB-en_2022-05-10-commons-meta.tsv,2022-05-10,0,0,0,0,0
ParlaMint-GB-en_2022-05-10-lords-meta.tsv,2022-05-10,0,0,0,0,0
ParlaMint-GB-en_2022-05-11-commons-meta.tsv,2022-05-11,0,0,0,0,0
ParlaMint-GB-en_2022-05-11-lords-meta.tsv,2022-05-11,0,0,0,0,0
ParlaMint-GB-en_2022-05-12-commons-meta.tsv,2022-05-12,0,0,0,0,0
ParlaMint-GB-en_2022-05-12-lords-meta.tsv,2022-05-12,0,0,0,0,0
ParlaMint-GB-en_2022-05-16-commons-meta.tsv,2022-05-16,0,0,0,0,0
ParlaMint-GB-en_2022-05-16-lords-meta.tsv,2022-05-16,0,0,0,0,0
ParlaMint-GB-en_2022-05-17-commons-meta.tsv,2022-05-17,0,0,0,0,0
ParlaMint-GB-en_2022-05-17-lords-meta.tsv,2022-05-17,0,0,0,0,0
ParlaMint-GB-en_2022-05-18-commons-meta.tsv,2022-05-18,0,0,0,0,0
ParlaMint-GB-en_2022-05-18-lords-meta.tsv,2022-05-18,0,0,0,0,0
ParlaMint-GB-en_2022-05-19-commons-meta.tsv,2022-05-19,0,0,0,0,0
